timestamp,Real,Señal,Retorno,Estrategia,Retorno Acumulado,Estrategia Acumulada
2024-12-31 07:30:00,2.067e-05,1,-0.0014492753623187582,-0.0014492753623187582,0.9937499999999999,0.9951853635050553
2024-12-31 07:45:00,2.0719999999999998e-05,1,0.002418964683115421,0.002418964683115421,0.9961538461538458,0.9975926817525274
2024-12-31 08:00:00,2.074e-05,1,0.0009652509652511299,0.0009652509652511299,0.9971153846153845,0.9985556090515164
2024-12-31 08:15:00,2.117e-05,1,0.020732883317261308,0.020732883317261308,1.0177884615384614,1.0192585459797783
2024-12-31 08:30:00,2.111e-05,1,-0.0028341993386867825,-0.0028341993386867825,1.014903846153846,1.0163697640828115
2024-12-31 08:45:00,2.103e-05,1,-0.003789673140691563,-0.003789673140691563,1.0110576923076922,1.012518054886856
2024-12-31 09:00:00,2.109e-05,1,0.0028530670470756636,0.0028530670470756636,1.0139423076923075,1.0154068367838227
2024-12-31 09:15:00,2.117e-05,1,0.0037932669511615558,0.0037932669511615558,1.0177884615384611,1.0192585459797783
2024-12-31 09:30:00,2.126e-05,1,0.00425129900803034,0.00425129900803034,1.0221153846153843,1.0235917188252286
2024-12-31 09:45:00,2.125e-05,1,-0.0004703668861710808,-0.0004703668861710808,1.0216346153846152,1.0231102551757343
2024-12-31 10:00:00,2.119e-05,1,-0.0028235294117648913,-0.0028235294117648913,1.0187499999999996,1.0202214732787673
2024-12-31 10:15:00,2.118e-05,1,-0.0004719207173193851,-0.0004719207173193851,1.0182692307692305,1.019740009629273
2024-12-31 10:30:00,2.123e-05,1,0.0023607176581679212,0.0023607176581679212,1.0206730769230765,1.0221473278767452
2024-12-31 10:45:00,2.116e-05,1,-0.0032972209138011355,-0.0032972209138011355,1.017307692307692,1.018777082330284
2024-12-31 11:00:00,2.115e-05,1,-0.0004725897920605515,-0.0004725897920605515,1.0168269230769227,1.0182956186807894
2024-12-31 11:15:00,2.118e-05,1,0.0014184397163121698,0.0014184397163121698,1.0182692307692305,1.019740009629273
2024-12-31 11:30:00,2.1210000000000002e-05,1,0.0014164305949009304,0.0014164305949009304,1.0197115384615383,1.0211844005777564
2024-12-31 11:45:00,2.1210000000000002e-05,1,0.0,0.0,1.0197115384615383,1.0211844005777564
2024-12-31 12:00:00,2.122e-05,1,0.0004714757190003027,0.0004714757190003027,1.0201923076923074,1.0216658642272507
2024-12-31 12:15:00,2.132e-05,1,0.004712535344014945,0.004712535344014945,1.0249999999999995,1.026480500722195
2024-12-31 12:30:00,2.1269999999999998e-05,1,-0.002345215759849917,-0.002345215759849917,1.0225961538461532,1.0240731824747227
2024-12-31 12:45:00,2.118e-05,1,-0.004231311706628937,-0.004231311706628937,1.0182692307692303,1.0197400096292726
2024-12-31 13:00:00,2.136e-05,1,0.008498583569404916,0.008498583569404916,1.0269230769230762,1.0284063553201728
2024-12-31 13:15:00,2.164e-05,1,0.013108614232209881,0.013108614232209881,1.0403846153846148,1.0418873375060178
2024-12-31 13:30:00,2.165e-05,1,0.0004621072088726308,0.0004621072088726308,1.0408653846153841,1.0423688011555126
2024-12-31 13:45:00,2.1670000000000004e-05,1,0.0009237875288685693,0.0009237875288685693,1.0418269230769228,1.0433317284545016
2024-12-31 14:00:00,2.182e-05,1,0.0069220119981538986,0.0069220119981538986,1.0490384615384611,1.0505536831969182
2024-12-31 14:15:00,2.179e-05,1,-0.001374885426214556,-0.001374885426214556,1.0475961538461533,1.0491092922484349
2024-12-31 14:30:00,2.173e-05,1,-0.0027535566773748688,-0.0027535566773748688,1.044711538461538,1.0462205103514681
2024-12-31 14:45:00,2.173e-05,1,0.0,0.0,1.044711538461538,1.0462205103514681
2024-12-31 15:00:00,2.169e-05,1,-0.0018407731247123138,-0.0018407731247123138,1.042788461538461,1.0442946557534902
2024-12-31 15:15:00,2.17e-05,1,0.0004610419548178868,0.0004610419548178868,1.0432692307692302,1.0447761194029848
2024-12-31 15:30:00,2.1670000000000004e-05,1,-0.001382488479262478,-0.001382488479262478,1.0418269230769226,1.0433317284545016
2024-12-31 15:45:00,2.1680000000000002e-05,1,0.0004614674665435192,0.0004614674665435192,1.0423076923076917,1.043813192103996
2024-12-31 16:00:00,2.164e-05,1,-0.0018450184501845879,-0.0018450184501845879,1.0403846153846148,1.041887337506018
2024-12-31 16:15:00,2.164e-05,1,0.0,0.0,1.0403846153846148,1.041887337506018
2024-12-31 16:30:00,2.164e-05,1,0.0,0.0,1.0403846153846148,1.041887337506018
2024-12-31 16:45:00,2.171e-05,1,0.0032347504621073053,0.0032347504621073053,1.0437499999999995,1.0452575830524793
2024-12-31 17:00:00,2.1609999999999998e-05,1,-0.004606172270843034,-0.004606172270843034,1.038942307692307,1.0404429465575344
2024-12-31 17:15:00,2.157e-05,1,-0.0018509949097639256,-0.0018509949097639256,1.03701923076923,1.0385170919595568
2024-12-31 17:30:00,2.122e-05,1,-0.016226240148354165,-0.016226240148354165,1.020192307692307,1.0216658642272507
2024-12-31 17:45:00,2.13e-05,1,0.0037700282752120007,0.0037700282752120007,1.0240384615384608,1.0255175734232063
2024-12-31 18:00:00,2.137e-05,1,0.0032863849765258912,0.0032863849765258912,1.0274038461538455,1.0288878189696675
2024-12-31 18:15:00,2.13e-05,1,-0.0032756200280767978,-0.0032756200280767978,1.0240384615384608,1.0255175734232063
2024-12-31 18:30:00,2.124e-05,1,-0.0028169014084507005,-0.0028169014084507005,1.0211538461538454,1.0226287915262395
2024-12-31 18:45:00,2.1269999999999998e-05,1,0.0014124293785309217,0.0014124293785309217,1.022596153846153,1.0240731824747227
2024-12-31 19:00:00,2.131e-05,1,0.0018805829807242436,0.0018805829807242436,1.0245192307692301,1.0259990370727008
2024-12-31 19:15:00,2.132e-05,1,0.000469263256686947,0.000469263256686947,1.0249999999999992,1.026480500722195
2024-12-31 19:30:00,2.124e-05,1,-0.0037523452157598447,-0.0037523452157598447,1.0211538461538454,1.0226287915262393
2024-12-31 19:45:00,2.132e-05,1,0.0037664783427495685,0.0037664783427495685,1.0249999999999992,1.026480500722195
2024-12-31 20:00:00,2.131e-05,1,-0.00046904315196993895,-0.00046904315196993895,1.0245192307692301,1.0259990370727006
2024-12-31 20:15:00,2.138e-05,1,0.003284842796808851,0.003284842796808851,1.0278846153846146,1.0293692826191616
2024-12-31 20:30:00,2.13e-05,1,-0.003741814780168329,-0.003741814780168329,1.0240384615384608,1.025517573423206
2024-12-31 20:45:00,2.132e-05,1,0.0009389671361501595,0.0009389671361501595,1.0249999999999992,1.0264805007221949
2024-12-31 21:00:00,2.132e-05,1,0.0,0.0,1.0249999999999992,1.0264805007221949
2024-12-31 21:15:00,2.1340000000000002e-05,1,0.0009380863039401,0.0009380863039401,1.025961538461538,1.027443428021184
2024-12-31 21:30:00,2.145e-05,1,0.005154639175257714,0.005154639175257714,1.0312499999999993,1.032739528165623
2024-12-31 21:45:00,2.1460000000000005e-05,1,0.00046620046620060585,0.00046620046620060585,1.0317307692307687,1.0332209918151176
2024-12-31 22:00:00,2.14e-05,1,-0.002795899347623809,-0.002795899347623809,1.0288461538461529,1.0303322099181504
2024-12-31 22:15:00,2.1340000000000002e-05,1,-0.002803738317756821,-0.002803738317756821,1.0259615384615377,1.027443428021184
2024-12-31 22:30:00,2.131e-05,1,-0.001405810684161235,-0.001405810684161235,1.02451923076923,1.0259990370727006
2024-12-31 22:45:00,2.119e-05,1,-0.005631159080244141,-0.005631159080244141,1.018749999999999,1.0202214732787669
2024-12-31 23:00:00,2.125e-05,1,0.002831524303916977,0.002831524303916977,1.0216346153846143,1.0231102551757336
2024-12-31 23:15:00,2.124e-05,1,-0.00047058823529422256,-0.00047058823529422256,1.021153846153845,1.022628791526239
2024-12-31 23:30:00,2.114e-05,1,-0.00470809792843685,-0.00470809792843685,1.0163461538461527,1.0178141550312945
2024-12-31 23:45:00,2.118e-05,1,0.0018921475875117721,0.0018921475875117721,1.0182692307692296,1.0197400096292724
2025-01-01 00:00:00,2.131e-05,1,0.006137865911236995,0.006137865911236995,1.0245192307692295,1.0259990370727003
2025-01-01 00:15:00,2.135e-05,1,0.0018770530267480101,0.0018770530267480101,1.0264423076923064,1.0279248916706782
2025-01-01 00:30:00,2.1330000000000004e-05,1,-0.0009367681498827496,-0.0009367681498827496,1.0254807692307681,1.0269619643716894
2025-01-01 00:45:00,2.148e-05,1,0.007032348804500543,0.007032348804500543,1.0326923076923065,1.0341839191141062
2025-01-01 01:00:00,2.143e-05,1,-0.002327746741154657,-0.002327746741154657,1.0302884615384602,1.0317766008666338
2025-01-01 01:15:00,2.131e-05,1,-0.005599626691553894,-0.005599626691553894,1.0245192307692295,1.0259990370727003
2025-01-01 01:30:00,2.138e-05,1,0.003284842796808851,0.003284842796808851,1.027884615384614,1.0293692826191614
2025-01-01 01:45:00,2.123e-05,1,-0.007015902712815714,-0.007015902712815714,1.0206730769230754,1.0221473278767443
2025-01-01 02:00:00,2.1269999999999998e-05,1,0.0018841262364577283,0.0018841262364577283,1.022596153846152,1.024073182474722
2025-01-01 02:15:00,2.119e-05,1,-0.003761165961448043,-0.003761165961448043,1.0187499999999983,1.0202214732787662
2025-01-01 02:30:00,2.122e-05,1,0.0014157621519585994,0.0014157621519585994,1.020192307692306,1.0216658642272498
2025-01-01 02:45:00,2.122e-05,1,0.0,0.0,1.020192307692306,1.0216658642272498
2025-01-01 03:00:00,2.117e-05,1,-0.0023562676720075837,-0.0023562676720075837,1.0177884615384598,1.0192585459797774
2025-01-01 03:15:00,2.114e-05,1,-0.0014170996693433358,-0.0014170996693433358,1.0163461538461522,1.017814155031294
2025-01-01 03:30:00,2.1210000000000002e-05,1,0.0033112582781458233,0.0033112582781458233,1.019711538461537,1.0211844005777553
2025-01-01 03:45:00,2.119e-05,1,-0.0009429514380010495,-0.0009429514380010495,1.0187499999999985,1.0202214732787662
2025-01-01 04:00:00,2.114e-05,1,-0.0023596035865973697,-0.0023596035865973697,1.0163461538461525,1.017814155031294
2025-01-01 04:15:00,2.1130000000000003e-05,1,-0.000473036896877832,-0.000473036896877832,1.0158653846153833,1.0173326913817997
2025-01-01 04:30:00,2.109e-05,1,-0.0018930430667298825,-0.0018930430667298825,1.0139423076923062,1.0154068367838218
2025-01-01 04:45:00,2.1059999999999998e-05,1,-0.0014224751066856944,-0.0014224751066856944,1.0124999999999984,1.0139624458353385
2025-01-01 05:00:00,2.116e-05,1,0.0047483380816715215,0.0047483380816715215,1.017307692307691,1.018777082330283
2025-01-01 05:15:00,2.1210000000000002e-05,1,0.0023629489603025355,0.0023629489603025355,1.0197115384615372,1.0211844005777555
2025-01-01 05:30:00,2.122e-05,1,0.0004714757190003027,0.0004714757190003027,1.0201923076923063,1.0216658642272498
2025-01-01 05:45:00,2.118e-05,1,-0.0018850141376060003,-0.0018850141376060003,1.0182692307692294,1.019740009629272
2025-01-01 06:00:00,2.115e-05,1,-0.0014164305949009304,-0.0014164305949009304,1.0168269230769216,1.0182956186807886
2025-01-01 06:15:00,2.119e-05,1,0.001891252955082745,0.001891252955082745,1.0187499999999985,1.0202214732787664
2025-01-01 06:30:00,2.115e-05,1,-0.0018876828692779846,-0.0018876828692779846,1.0168269230769216,1.0182956186807886
2025-01-01 06:45:00,2.117e-05,1,0.0009456264775413725,0.0009456264775413725,1.01778846153846,1.0192585459797774
2025-01-01 07:00:00,2.1130000000000003e-05,1,-0.0018894662257910033,-0.0018894662257910033,1.0158653846153833,1.0173326913817997
2025-01-01 07:15:00,2.1120000000000004e-05,1,-0.0004732607666823041,-0.0004732607666823041,1.0153846153846142,1.0168512277323054
2025-01-01 07:30:00,2.1130000000000003e-05,1,0.00047348484848486194,0.00047348484848486194,1.0158653846153836,1.0173326913818
2025-01-01 07:45:00,2.115e-05,1,0.0009465215333646082,0.0009465215333646082,1.0168269230769218,1.0182956186807886
2025-01-01 08:00:00,2.114e-05,1,-0.00047281323877057524,-0.00047281323877057524,1.0163461538461527,1.0178141550312942
2025-01-01 08:15:00,2.103e-05,1,-0.0052034058656575954,-0.0052034058656575954,1.011057692307691,1.012518054886855
2025-01-01 08:30:00,2.104e-05,1,0.0004755111745124996,0.0004755111745124996,1.0115384615384602,1.0129995185363494
2025-01-01 08:45:00,2.095e-05,1,-0.004277566539923838,-0.004277566539923838,1.0072115384615372,1.0086663456908993
2025-01-01 09:00:00,2.088e-05,1,-0.003341288782816254,-0.003341288782816254,1.0038461538461525,1.005296100144438
2025-01-01 09:15:00,2.0790000000000003e-05,1,-0.004310344827586077,-0.004310344827586077,0.9995192307692295,1.000962927298988
2025-01-01 09:30:00,2.077e-05,1,-0.0009620009620011638,-0.0009620009620011638,0.9985576923076909,0.9999999999999988
2025-01-01 09:45:00,2.085e-05,1,0.003851709195955566,0.003851709195955566,1.0024038461538445,1.0038517091959542
2025-01-01 10:00:00,2.085e-05,1,0.0,0.0,1.0024038461538445,1.0038517091959542
2025-01-01 10:15:00,2.088e-05,1,0.0014388489208634336,0.0014388489208634336,1.0038461538461523,1.0052961001444378
2025-01-01 10:30:00,2.088e-05,1,0.0,0.0,1.0038461538461523,1.0052961001444378
2025-01-01 10:45:00,2.085e-05,1,-0.00143678160919547,-0.00143678160919547,1.0024038461538445,1.0038517091959545
2025-01-01 11:00:00,2.083e-05,1,-0.0009592326139088447,-0.0009592326139088447,1.001442307692306,1.0028887818969656
2025-01-01 11:15:00,2.091e-05,1,0.00384061449831985,0.00384061449831985,1.00528846153846,1.0067404910929214
2025-01-01 11:30:00,2.0990000000000004e-05,1,0.003825920612147371,0.003825920612147371,1.009134615384614,1.0105922002888772
2025-01-01 11:45:00,2.098e-05,1,-0.00047641734159142857,-0.00047641734159142857,1.0086538461538446,1.0101107366393824
2025-01-01 12:00:00,2.1000000000000002e-05,1,0.0009532888465206835,0.0009532888465206835,1.0096153846153832,1.0110736639383715
2025-01-01 12:15:00,2.11e-05,1,0.004761904761904745,0.004761904761904745,1.0144230769230755,1.0158883004333161
2025-01-01 12:30:00,2.108e-05,1,-0.0009478672985782088,-0.0009478672985782088,1.013461538461537,1.0149253731343273
2025-01-01 12:45:00,2.108e-05,1,0.0,0.0,1.013461538461537,1.0149253731343273
2025-01-01 13:00:00,2.104e-05,1,-0.0018975332068312811,-0.0018975332068312811,1.01153846153846,1.0129995185363492
2025-01-01 13:15:00,2.103e-05,1,-0.000475285171102624,-0.000475285171102624,1.0110576923076908,1.0125180548868546
2025-01-01 13:30:00,2.1059999999999998e-05,1,0.0014265335235377208,0.0014265335235377208,1.0124999999999984,1.013962445835338
2025-01-01 13:45:00,2.1120000000000004e-05,1,0.002849002849003135,0.002849002849003135,1.015384615384614,1.0168512277323052
2025-01-01 14:00:00,2.122e-05,1,0.004734848484848175,0.004734848484848175,1.020192307692306,1.0216658642272496
2025-01-01 14:15:00,2.109e-05,1,-0.006126295947219584,-0.006126295947219584,1.0139423076923062,1.0154068367838216
2025-01-01 14:30:00,2.1059999999999998e-05,1,-0.0014224751066856944,-0.0014224751066856944,1.0124999999999984,1.0139624458353382
2025-01-01 14:45:00,2.1120000000000004e-05,1,0.002849002849003135,0.002849002849003135,1.015384615384614,1.0168512277323054
2025-01-01 15:00:00,2.11e-05,1,-0.0009469696969698349,-0.0009469696969698349,1.0144230769230753,1.0158883004333163
2025-01-01 15:15:00,2.1130000000000003e-05,1,0.0014218009478672577,0.0014218009478672577,1.015865384615383,1.0173326913817997
2025-01-01 15:30:00,2.123e-05,1,0.004732607666824151,0.004732607666824151,1.020673076923075,1.0221473278767441
2025-01-01 15:45:00,2.13e-05,1,0.0032972209138013575,0.0032972209138013575,1.0240384615384597,1.0255175734232056
2025-01-01 16:00:00,2.1269999999999998e-05,1,-0.0014084507042254613,-0.0014084507042254613,1.0225961538461519,1.024073182474722
2025-01-01 16:15:00,2.1340000000000002e-05,1,0.0032910202162672597,0.0032910202162672597,1.0259615384615368,1.0274434280211835
2025-01-01 16:30:00,2.124e-05,1,-0.00468603561387082,-0.00468603561387082,1.0211538461538443,1.0226287915262386
2025-01-01 16:45:00,2.126e-05,1,0.0009416195856872811,0.0009416195856872811,1.0221153846153828,1.0235917188252275
2025-01-01 17:00:00,2.118e-05,1,-0.0037629350893696456,-0.0037629350893696456,1.018269230769229,1.019740009629272
2025-01-01 17:15:00,2.119e-05,1,0.00047214353163349543,0.00047214353163349543,1.018749999999998,1.0202214732787662
2025-01-01 17:30:00,2.125e-05,1,0.002831524303916977,0.002831524303916977,1.0216346153846134,1.023110255175733
2025-01-01 17:45:00,2.13e-05,1,0.0023529411764704466,0.0023529411764704466,1.0240384615384595,1.0255175734232052
2025-01-01 18:00:00,2.126e-05,1,-0.00187793427230043,-0.00187793427230043,1.0221153846153825,1.0235917188252273
2025-01-01 18:15:00,2.131e-05,1,0.002351834430856181,0.002351834430856181,1.0245192307692288,1.0259990370726997
2025-01-01 18:30:00,2.1470000000000003e-05,1,0.0075082121069920404,0.0075082121069920404,1.0322115384615365,1.033702455464611
2025-01-01 18:45:00,2.156e-05,1,0.004191895668374412,0.004191895668374412,1.0365384615384594,1.0380356283100611
2025-01-01 19:00:00,2.156e-05,1,0.0,0.0,1.0365384615384594,1.0380356283100611
2025-01-01 19:15:00,2.153e-05,1,-0.0013914656771800704,-0.0013914656771800704,1.0350961538461516,1.0365912373615775
2025-01-01 19:30:00,2.157e-05,1,0.0018578727357176916,0.0018578727357176916,1.0370192307692285,1.0385170919595554
2025-01-01 19:45:00,2.157e-05,1,0.0,0.0,1.0370192307692285,1.0385170919595554
2025-01-01 20:00:00,2.165e-05,1,0.0037088548910524377,0.0037088548910524377,1.0408653846153824,1.0423688011555112
2025-01-01 20:15:00,2.165e-05,1,0.0,0.0,1.0408653846153824,1.0423688011555112
2025-01-01 20:30:00,2.163e-05,1,-0.0009237875288683473,-0.0009237875288683473,1.039903846153844,1.0414058738565224
2025-01-01 20:45:00,2.1670000000000004e-05,1,0.0018492834026815341,0.0018492834026815341,1.0418269230769208,1.0433317284545003
2025-01-01 21:00:00,2.1609999999999998e-05,1,-0.0027688047992618925,-0.0027688047992618925,1.0389423076923052,1.0404429465575333
2025-01-01 21:15:00,2.1680000000000002e-05,1,0.003239241092087175,0.003239241092087175,1.04230769230769,1.0438131921039948
2025-01-01 21:30:00,2.165e-05,1,-0.0013837638376384964,-0.0013837638376384964,1.0408653846153821,1.0423688011555112
2025-01-01 21:45:00,2.165e-05,1,0.0,0.0,1.0408653846153821,1.0423688011555112
2025-01-01 22:00:00,2.166e-05,1,0.0004618937644340626,0.0004618937644340626,1.0413461538461513,1.0428502648050055
2025-01-01 22:15:00,2.16e-05,1,-0.0027700831024930483,-0.0027700831024930483,1.0384615384615359,1.0399614829080388
2025-01-01 22:30:00,2.164e-05,1,0.0018518518518517713,0.0018518518518517713,1.0403846153846128,1.0418873375060165
2025-01-01 22:45:00,2.164e-05,1,0.0,0.0,1.0403846153846128,1.0418873375060165
2025-01-01 23:00:00,2.169e-05,1,0.002310536044362266,0.002310536044362266,1.0427884615384588,1.0442946557534887
2025-01-01 23:15:00,2.1680000000000002e-05,1,-0.00046104195481777577,-0.00046104195481777577,1.0423076923076897,1.0438131921039944
2025-01-01 23:30:00,2.1670000000000004e-05,1,-0.00046125461254609146,-0.00046125461254609146,1.0418269230769206,1.0433317284544998
2025-01-01 23:45:00,2.17e-05,1,0.0013844023996305577,0.0013844023996305577,1.043269230769228,1.044776119402983
2025-01-02 00:00:00,2.1670000000000004e-05,1,-0.001382488479262478,-0.001382488479262478,1.0418269230769204,1.0433317284544998
2025-01-02 00:15:00,2.204e-05,1,0.01707429626211332,0.01707429626211332,1.0596153846153817,1.0611458834857947
2025-01-02 00:30:00,2.207e-05,1,0.0013611615245010533,0.0013611615245010533,1.0610576923076895,1.0625902744342783
2025-01-02 00:45:00,2.197e-05,1,-0.004531037607612087,-0.004531037607612087,1.0562499999999972,1.0577756379393337
2025-01-02 01:00:00,2.2010000000000004e-05,1,0.001820664542558248,0.001820664542558248,1.0581730769230744,1.0597014925373118
2025-01-02 01:15:00,2.191e-05,1,-0.004543389368469097,-0.004543389368469097,1.0533653846153819,1.054886856042367
2025-01-02 01:30:00,2.193e-05,1,0.0009128251939753973,0.0009128251939753973,1.0543269230769203,1.055849783341356
2025-01-02 01:45:00,2.19e-05,1,-0.001367989056087482,-0.001367989056087482,1.0528846153846128,1.0544053923928727
2025-01-02 02:00:00,2.192e-05,1,0.0009132420091324533,0.0009132420091324533,1.0538461538461512,1.0553683196918617
2025-01-02 02:15:00,2.191e-05,1,-0.00045620437956206406,-0.00045620437956206406,1.0533653846153819,1.0548868560423672
2025-01-02 02:30:00,2.1889999999999995e-05,1,-0.0009128251939755083,-0.0009128251939755083,1.0524038461538432,1.0539239287433781
2025-01-02 02:45:00,2.204e-05,1,0.006852444038373928,0.006852444038373928,1.059615384615382,1.0611458834857954
2025-01-02 03:00:00,2.194e-05,1,-0.00453720508166966,-0.00453720508166966,1.0548076923076897,1.0563312469908508
2025-01-02 03:15:00,2.197e-05,1,0.0013673655423884767,0.0013673655423884767,1.0562499999999975,1.0577756379393344
2025-01-02 03:30:00,2.193e-05,1,-0.001820664542558137,-0.001820664542558137,1.0543269230769203,1.0558497833413565
2025-01-02 03:45:00,2.191e-05,1,-0.0009119927040583953,-0.0009119927040583953,1.0533653846153819,1.0548868560423674
2025-01-02 04:00:00,2.198e-05,1,0.0031948881789138905,0.0031948881789138905,1.0567307692307666,1.058257101588829
2025-01-02 04:15:00,2.2010000000000004e-05,1,0.0013648771610557109,0.0013648771610557109,1.0581730769230744,1.0597014925373125
2025-01-02 04:30:00,2.224e-05,1,0.010449795547478269,0.010449795547478269,1.0692307692307665,1.0707751564756849
2025-01-02 04:45:00,2.226e-05,1,0.0008992805755394517,0.0008992805755394517,1.0701923076923048,1.0717380837746737
2025-01-02 05:00:00,2.217e-05,1,-0.0040431266846361336,-0.0040431266846361336,1.0658653846153816,1.0674049109292236
2025-01-02 05:15:00,2.2219999999999997e-05,1,0.00225529995489393,0.00225529995489393,1.0682692307692276,1.0698122291766958
2025-01-02 05:30:00,2.221e-05,1,-0.0004500450045004101,-0.0004500450045004101,1.0677884615384585,1.0693307655272013
2025-01-02 05:45:00,2.211e-05,1,-0.004502476361999075,-0.004502476361999075,1.0629807692307662,1.0645161290322567
2025-01-02 06:00:00,2.207e-05,1,-0.0018091361374943382,-0.0018091361374943382,1.0610576923076893,1.0625902744342788
2025-01-02 06:15:00,2.2010000000000004e-05,1,-0.002718622564567119,-0.002718622564567119,1.0581730769230742,1.0597014925373123
2025-01-02 06:30:00,2.206e-05,1,0.002271694684234271,0.002271694684234271,1.0605769230769202,1.0621088107847845
2025-01-02 06:45:00,2.212e-05,1,0.0027198549410698547,0.0027198549410698547,1.0634615384615356,1.0649975926817512
2025-01-02 07:00:00,2.212e-05,1,0.0,0.0,1.0634615384615356,1.0649975926817512
2025-01-02 07:15:00,2.216e-05,1,0.001808318264014508,0.001808318264014508,1.0653846153846125,1.066923447279729
2025-01-02 07:30:00,2.221e-05,1,0.002256317689530496,0.002256317689530496,1.0677884615384585,1.0693307655272013
2025-01-02 07:45:00,2.219e-05,1,-0.0009004952723997706,-0.0009004952723997706,1.06682692307692,1.0683678382282125
2025-01-02 08:00:00,2.225e-05,1,0.002703920684993255,0.002703920684993255,1.0697115384615354,1.0712566201251792
2025-01-02 08:15:00,2.2219999999999997e-05,1,-0.001348314606741674,-0.001348314606741674,1.0682692307692276,1.0698122291766956
2025-01-02 08:30:00,2.2360000000000003e-05,1,0.006300630063006629,0.006300630063006629,1.0749999999999973,1.0765527202696183
2025-01-02 08:45:00,2.2429999999999997e-05,1,0.0031305903398923807,0.0031305903398923807,1.0783653846153816,1.0799229658160794
2025-01-02 09:00:00,2.242e-05,1,-0.00044583147570209647,-0.00044583147570209647,1.0778846153846124,1.079441502166585
2025-01-02 09:15:00,2.2490000000000003e-05,1,0.0031222123104373,0.0031222123104373,1.0812499999999972,1.0828117477130466
2025-01-02 09:30:00,2.242e-05,1,-0.003112494441974367,-0.003112494441974367,1.0778846153846124,1.079441502166585
2025-01-02 09:45:00,2.259e-05,1,0.007582515611061602,0.007582515611061602,1.0860576923076894,1.087626384207991
2025-01-02 10:00:00,2.259e-05,1,0.0,0.0,1.0860576923076894,1.087626384207991
2025-01-02 10:15:00,2.282e-05,1,0.010181496237273047,0.010181496237273047,1.0971153846153816,1.0987000481463636
2025-01-02 10:30:00,2.271e-05,1,-0.004820333041191782,-0.004820333041191782,1.0918269230769202,1.0934039480019246
2025-01-02 10:45:00,2.2779999999999995e-05,1,0.003082342580360775,0.003082342580360775,1.0951923076923045,1.0967741935483855
2025-01-02 11:00:00,2.2769999999999997e-05,1,-0.0004389815627743321,-0.0004389815627743321,1.0947115384615353,1.096292729898891
2025-01-02 11:15:00,2.273e-05,1,-0.0017566974088711884,-0.0017566974088711884,1.0927884615384587,1.0943668753009133
2025-01-02 11:30:00,2.2769999999999997e-05,1,0.001759788825340891,0.001759788825340891,1.0947115384615356,1.096292729898891
2025-01-02 11:45:00,2.282e-05,1,0.002195871761089263,0.002195871761089263,1.0971153846153818,1.0987000481463634
2025-01-02 12:00:00,2.296e-05,1,0.006134969325153561,0.006134969325153561,1.1038461538461513,1.105440539239286
2025-01-02 12:15:00,2.282e-05,1,-0.0060975609756098725,-0.0060975609756098725,1.0971153846153818,1.0987000481463636
2025-01-02 12:30:00,2.2769999999999997e-05,1,-0.002191060473269113,-0.002191060473269113,1.0947115384615356,1.0962927298988911
2025-01-02 12:45:00,2.282e-05,1,0.002195871761089263,0.002195871761089263,1.0971153846153818,1.0987000481463636
2025-01-02 13:00:00,2.273e-05,1,-0.003943908851884226,-0.003943908851884226,1.0927884615384589,1.0943668753009135
2025-01-02 13:15:00,2.272e-05,1,-0.0004399472063353338,-0.0004399472063353338,1.0923076923076895,1.093885411651419
2025-01-02 13:30:00,2.2769999999999997e-05,1,0.0022007042253520126,0.0022007042253520126,1.0947115384615356,1.0962927298988911
2025-01-02 13:45:00,2.2690000000000005e-05,1,-0.003513394817742266,-0.003513394817742266,1.0908653846153822,1.0924410207029358
2025-01-02 14:00:00,2.267e-05,1,-0.0008814455707361057,-0.0008814455707361057,1.0899038461538437,1.0914780934039467
2025-01-02 14:15:00,2.271e-05,1,0.0017644464049404451,0.0017644464049404451,1.0918269230769206,1.0934039480019246
2025-01-02 14:30:00,2.276e-05,1,0.0022016732716862997,0.0022016732716862997,1.0942307692307667,1.0958112662493968
2025-01-02 14:45:00,2.2830000000000003e-05,1,0.0030755711775045658,0.0030755711775045658,1.0975961538461514,1.0991815117958583
2025-01-02 15:00:00,2.282e-05,1,-0.0004380201489270208,-0.0004380201489270208,1.097115384615382,1.0987000481463636
2025-01-02 15:15:00,2.268e-05,1,-0.006134969325153339,-0.006134969325153339,1.0903846153846128,1.091959557053441
2025-01-02 15:30:00,2.2639999999999997e-05,1,-0.0017636684303352634,-0.0017636684303352634,1.0884615384615357,1.090033702455463
2025-01-02 15:45:00,2.2700000000000003e-05,1,0.0026501766784454706,0.0026501766784454706,1.0913461538461513,1.09292248435243
2025-01-02 16:00:00,2.279e-05,1,0.003964757709250977,0.003964757709250977,1.0956730769230743,1.09725565719788
2025-01-02 16:15:00,2.2830000000000003e-05,1,0.00175515577007479,0.00175515577007479,1.0975961538461514,1.099181511795858
2025-01-02 16:30:00,2.28e-05,1,-0.0013140604467807293,-0.0013140604467807293,1.0961538461538436,1.0977371208473745
2025-01-02 16:45:00,2.2769999999999997e-05,1,-0.0013157894736842701,-0.0013157894736842701,1.0947115384615358,1.0962927298988911
2025-01-02 17:00:00,2.285e-05,1,0.003513394817742821,0.003513394817742821,1.0985576923076898,1.100144439094847
